SessionTime,TimeStamp,Averaging,Valid,log,ErrorMessage,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729224626724,1729225607771,1,true,,,3.3008390792073863,12.367888892845405,4.828690718397111,4.779882837808545,2.1430405968213604,6.642939405614116,2.3396285221638315,4.74762836309305,3.3874389468693225,6.002667263155112,1.533828281187954,1.7545975399747926,7.3946129821939115,2.975712668490158,5.282937833551862,4.605383943686817,3.0186055478639267,1.1856659337621265,1.24889444989606,1.4113774507526855,119.5,84.0,103.5,96.0,0.0
1729224626724,1729225608770,1,true,,,4.02710904409534,8.625959168256143,6.031558251717523,7.286650701354579,3.2704065850567807,5.727707854103825,3.4873801031494405,4.1549827896301315,3.399626841600745,6.9766815273786875,3.320309914534549,4.075009926166796,7.060804441491517,2.6283178375341913,4.859321171153791,4.129850611141105,2.7948279571844656,1.621346201795242,1.4571318510276596,1.3516786510400292,152.0,162.0,81.0,133.0,0.0
1729224626724,1729225609770,1,true,,,6.37659682042336,10.539027094976268,3.899931751891224,8.442539551479992,3.680630787524727,6.701825265418109,3.1539805047292773,4.542202260804779,5.994086723209972,7.794757356560583,7.978151466356785,8.252796119678656,8.113133766562296,3.0628853330421864,3.386790434286632,3.6063129973599177,3.1290554725549775,1.9020390237428053,1.9559236856865518,2.1773618448989716,110.6,146.5,56.1,91.2,0.0
1729224626724,1729225610771,1,true,,,5.529463965624603,4.275615167524739,1.9284743108156377,4.74275916987232,2.9331053335267843,3.3607759341992174,1.8802041702422772,3.4533821792137376,4.419399740985273,4.296679540781379,5.897183172896139,4.992408053183128,6.7994259103120145,2.2486485858586036,1.9929122979578529,3.2749563892920874,3.028302419026002,2.231972086043883,1.765458896645058,1.6457672787496396,80.0,50.0,36.0,44.0,0.0
1729224626724,1729225611771,1,true,,,1.5565575750903122,2.9262981836366397,1.331318261154874,2.149781995015128,1.2680475803513374,2.073710412193923,1.64000555453969,1.836148149410259,1.8417324236750254,2.6755859406643485,3.3214849934575885,4.112134917857598,4.7511004427150905,2.0547974635983963,1.6195287908344063,2.4646334288360374,3.391133571241449,1.6881258328101993,0.9465756773286627,0.771106200219036,68.0,84.0,45.0,81.0,0.0
1729224626724,1729225612770,1,true,,,0.6263538126637139,5.582739915262061,1.5940138508647503,2.932398869048095,0.6320764580805981,1.83728243622376,1.2360864213575553,1.6667431057020428,1.2383414131797912,2.294835264652741,3.891577223095482,6.071301992056758,4.6786740432399485,1.7977841969288684,1.4703197076945858,2.1775463465365203,2.3468598663348046,1.503296874532732,0.7318062429879153,1.0407470335016866,57.0,43.0,51.0,46.0,0.0
1729224626724,1729225613770,1,true,,,0.5449488634514327,2.079456890409459,2.80174839322831,3.0417035472135847,0.3809015078684591,1.32790620062504,0.9606790686711305,0.979231850679631,1.3402408223281603,1.1300340007443705,3.4281149705282807,3.114518310031374,3.669824907659996,2.058795751285767,1.5239893194772827,1.8018378541012958,1.6839940081464968,1.4699641537121644,0.6828219561449413,0.8530559356518478,57.1,42.5,37.0,48.6,0.0
1729224626724,1729225614770,1,true,,,0.4494693120521432,1.7688820230546778,2.6520121429281214,3.154914013067545,0.5354922445915914,1.006720477323772,0.7444539110572366,1.268047549731879,1.0077724324093158,1.100035688029436,2.570854406723074,2.277381696189276,2.991089382883142,2.3804023649955446,1.7127561832658482,1.908385833600452,1.601297032336685,1.196326693774816,0.6200913650271583,0.49061155887338326,75.0,51.0,32.0,52.0,0.0
1729224626724,1729225615770,1,true,,,0.42741399537348934,2.6430837858821152,1.7537679989568424,2.131506534656905,0.4749078805630029,0.7544493077447323,0.877859807663486,1.406796556403915,1.1491254377166686,1.5046197428735353,2.237850471693255,2.1510469819387934,4.578162467595845,1.8793780938411249,1.2052150118813492,1.6374513433120281,3.14701822409217,1.1339140639751106,0.6607561741554298,0.6353377481479496,88.4,48.3,47.8,50.0,0.0
1729224626724,1729225616770,1,true,,,0.8396331879786886,1.9932444865413592,1.8625940161550423,1.8275846431771527,0.5966159004595448,0.8148766901141198,1.31697855786719,1.3222143822093266,2.030001068209982,1.4110060097905759,4.035058708059705,2.5193122254874165,4.68673440529006,2.1709041367026987,1.2972654545240012,2.0500317287453798,3.8937403364483756,1.5560985834325225,1.0421934060030567,0.9850988050683229,68.0,40.0,42.0,42.0,0.0
1729224626724,1729225617770,1,true,,,0.839316117665788,1.64498768970484,1.3224002813320717,1.4820308117984908,0.6533133829403238,0.6334685163141734,2.1386199591923476,1.6605685873254545,2.2142393602818213,1.1940672782706507,3.2485617784959535,2.0419564784059765,4.193204485842799,2.2597586783034695,1.5532233734072145,2.4590375895968566,2.800529755929769,1.7532713445333126,1.1476952891306649,1.0377734805198846,74.0,41.0,35.0,37.0,0.0
1729224626724,1729225618770,1,true,,,0.40998526255671114,1.1884717686988777,1.5945564860042618,1.930730378688084,0.49673691903772477,0.5482839216262254,1.470742062645724,1.4977977061632748,1.354123191902792,1.3661632842416127,2.029734723782899,2.5328021120910833,4.4141333892540535,2.4614234781414828,1.4007166316056363,1.4374106273047567,2.530868451598473,1.3948612726481666,0.9185857888797575,0.565274661108725,72.0,47.0,31.0,38.0,0.0
1729224626724,1729225619769,1,true,,,0.35282446973897713,1.5359108790019191,1.2543335353072098,1.7233827341253125,0.4081108342915707,0.9790578134131522,0.8482441761370918,1.1325975579126784,0.994653844704715,1.2221435413514394,2.171521272105742,2.2979309726721366,3.8962393135626767,2.3229990405983316,1.4668577733206918,1.4532103128963207,2.647551970718704,1.8668451048121333,0.7743602987807299,0.5999000006160659,58.6,48.2,25.1,50.1,0.0
1729224626724,1729225620769,1,true,,,0.4407105422600919,1.5405213815874998,1.0727423527177555,1.9668841798419234,0.41387030616889176,0.8475301158304632,0.5549688544916799,1.0930856440640124,0.6743737720963839,1.3906125039675783,2.380036323548081,2.549987468570325,3.622710499567292,2.2022561840708352,1.1629389942055353,1.8721189425575189,2.9932863568090697,1.893562863920237,0.6954940339070333,0.6942996478617525,85.6,43.6,30.4,42.0,0.0
1729224626724,1729225621771,1,true,,,0.5515327735851667,2.380182546305823,1.350600945572195,1.064029636263634,0.4338272594035989,0.8961248324017383,0.7989517601379484,1.4490663786161844,0.7742616230643681,1.1296761477774615,2.6694618121997835,4.567927023607851,3.671015817343667,1.8409699988353303,1.2777581579671897,1.6611855181032875,5.459766919408202,1.5092362900289433,0.47385999377595683,0.5064724078310469,83.0,51.0,29.5,30.5,0.0
1729224626724,1729225622769,1,true,,,0.5654186463281052,3.0614725403858243,1.6146528402864173,1.1826868630509297,0.5684527551084334,1.2677139164136353,0.7742029001320848,1.272150807758792,1.3454701351239435,1.4350963610850107,2.2148855816954063,4.166562032221526,3.579132026441188,2.0198659800910512,1.4200550552896782,1.3192396759614322,5.438296184901511,1.2945106717207053,0.4947911174428296,0.5397163785236304,60.0,33.0,41.0,60.0,0.0
1729224626724,1729225623770,1,true,,,1.0910531480283145,1.6996682858329666,2.7813058251433933,2.879070101670726,0.5737952507411611,1.172195551943368,1.6630746234203186,2.2873086033389805,1.5755540110824506,1.9825116771120177,3.6271973484781816,4.678934308578072,3.9001575987367616,2.0945907700734816,1.786268746897115,1.6060941914647635,2.6712150306755964,0.9557676821957228,0.8282088071654073,1.0420239412529946,67.0,52.0,92.0,100.0,0.0
1729224626724,1729225624770,1,true,,,1.9750943283462563,1.9095979261566187,4.605367025584019,4.652853462701522,0.618434139969901,1.2435540235374847,5.650697804854626,5.2004845107238395,1.6828290053242991,2.2838804019825973,4.803666287606176,6.441819464994478,3.4924307673051778,2.3087673552341017,2.6523407136321278,3.005893185475836,1.7948136956440277,0.7611169606477165,1.2384252653665506,1.3746033413847978,261.0,108.0,901.0,937.0,0.0
1729224626724,1729225625770,1,true,,,4.51992995419046,5.243942612885571,5.259038652794284,4.250838812378554,1.8143089737429696,0.9849223718422604,6.68946129897043,5.358934019851319,1.7604434538948794,2.278015554112881,3.3837255636001164,5.701377734363228,2.821544712380305,1.5894282029963822,2.353022602706077,3.221649097894251,1.6582166021037004,1.221907791127546,1.1856339842978676,1.4310807676907447,120.0,65.0,468.0,500.0,0.0
1729224626724,1729225626770,1,true,,,7.715428513213149,5.030278988821891,5.296743300224966,4.213014602494065,2.671488388744109,0.9427579538719464,6.639419051661021,5.241820765917252,1.6317103304546592,2.01936205729128,3.2962990208292875,5.64857566879823,0.9287792940921747,1.0615315859465626,2.3154501223574244,3.2092049822543847,1.7510203266283202,1.5701731346641015,1.165119965078125,1.4440604330077556,286.3,395.3,2485.6,3091.7,0.0
1729224626724,1729225627770,1,true,,,4.905497426905303,5.0627786788859845,5.296743300224966,4.213014602494065,2.37311213386111,1.2029529967561914,6.639419051661021,5.241820765917252,0.9466417667836299,1.9416341665793873,3.2962990208292875,5.64857566879823,1.0353217259079803,0.7353484613857534,2.3154501223574244,3.2092049822543847,2.456904924577727,2.0280146021132532,1.165119965078125,1.4440604330077556,292.5,322.0,2460.4,2350.7,0.0
1729224626724,1729225628770,1,true,,,2.722868326384327,5.302410478129955,5.296743300224966,4.213014602494065,2.457604215713015,1.6370829339087056,6.639419051661021,5.241820765917252,0.8036165456624912,1.8544723299623325,3.2962990208292875,5.64857566879823,1.195482199123341,0.7683317655745632,2.3154501223574244,3.2092049822543847,2.9053833396708195,2.8654487454116504,1.165119965078125,1.4440604330077556,175.0,236.0,2674.0,2690.0,0.0
1729224626724,1729225629770,1,true,,,2.722868326384327,5.302410478129955,5.296743300224966,4.213014602494065,2.457604215713015,1.6370829339087056,6.639419051661021,5.241820765917252,0.8036165456624912,1.8544723299623325,3.2962990208292875,5.64857566879823,1.195482199123341,0.7683317655745632,2.3154501223574244,3.2092049822543847,2.9053833396708195,2.8654487454116504,1.165119965078125,1.4440604330077556,291.0,248.0,2289.0,1944.0,0.0
1729224626724,1729225630770,1,true,,,2.722868326384327,5.302410478129955,5.296743300224966,4.213014602494065,2.457604215713015,1.6370829339087056,6.639419051661021,5.241820765917252,0.8036165456624912,1.8544723299623325,3.2962990208292875,5.64857566879823,1.195482199123341,0.7683317655745632,2.3154501223574244,3.2092049822543847,2.9053833396708195,2.8654487454116504,1.165119965078125,1.4440604330077556,327.0,506.0,640.0,595.0,0.0
1729224626724,1729225631770,1,true,,,2.722868326384327,5.302410478129955,5.296743300224966,4.213014602494065,2.457604215713015,1.6370829339087056,6.639419051661021,5.241820765917252,0.8036165456624912,1.8544723299623325,3.2962990208292875,5.64857566879823,1.195482199123341,0.7683317655745632,2.3154501223574244,3.2092049822543847,2.9053833396708195,2.8654487454116504,1.165119965078125,1.4440604330077556,276.0,371.0,688.0,1046.0,0.0
1729224626724,1729225632770,1,true,,,2.6808489638776356,5.350269743513178,5.296743300224966,4.213014602494065,2.6799047598226045,1.827971716918723,6.639419051661021,5.241820765917252,1.0016585290478768,2.02724971021144,3.2962990208292875,5.64857566879823,1.7798408404547994,1.076845460775382,2.3154501223574244,3.2092049822543847,3.1960875466147955,2.7426595743421562,1.165119965078125,1.4440604330077556,125.5,88.0,1875.5,2025.0,0.0
1729224626724,1729225633770,1,true,,,1.6995153424851916,3.6608659993678416,5.296743300224966,4.213014602494065,2.7911341407438672,2.8118078809954548,6.639419051661021,5.241820765917252,3.1000843535238123,3.3347920928817025,3.2962990208292875,5.64857566879823,6.694032818333616,3.789169915157196,2.3154501223574244,3.2092049822543847,5.878755050708154,2.2009037965965175,1.165119965078125,1.4440604330077556,305.0,488.4,2336.9,2721.3,0.0
1729224626724,1729225634770,1,true,,,1.6738466082148755,1.6810422631816668,5.296743300224966,4.213014602494065,3.8226809776411548,2.629202040562788,6.639419051661021,5.241820765917252,3.134635689000527,2.9524810166270736,3.2962990208292875,5.64857566879823,5.873174484532934,3.3659034770933545,2.3154501223574244,3.2092049822543847,6.217867547177195,2.076255227872975,1.165119965078125,1.4440604330077556,140.2,148.5,675.0,827.8,0.0
1729224626724,1729225635770,1,true,,,1.2544825815166312,1.384096687973456,5.296743300224966,4.213014602494065,2.123762618713879,2.58322208946906,6.639419051661021,5.241820765917252,2.1328400948609763,2.862528986243831,3.2962990208292875,5.64857566879823,5.877641691005485,3.250214615133843,2.3154501223574244,3.2092049822543847,5.354144547194571,2.064501358206904,1.165119965078125,1.4440604330077556,145.0,182.0,2724.0,2719.0,0.0
1729224626724,1729225636770,1,true,,,1.7773428703806555,1.384096687973456,5.296743300224966,4.213014602494065,4.2956935792467075,2.58322208946906,6.639419051661021,5.241820765917252,3.8477621410701324,2.862528986243831,3.2962990208292875,5.64857566879823,6.868235713528215,3.250214615133843,2.3154501223574244,3.2092049822543847,5.501948567452095,2.064501358206904,1.165119965078125,1.4440604330077556,396.0,651.0,592.0,1399.0,0.0
1729224626724,1729225637770,1,true,,,3.037770653292012,1.384096687973456,5.296743300224966,4.213014602494065,8.705168016617648,2.58322208946906,6.639419051661021,5.241820765917252,3.8141312585602716,2.862528986243831,3.2962990208292875,5.64857566879823,7.047938309286522,3.250214615133843,2.3154501223574244,3.2092049822543847,4.9484702076008436,2.064501358206904,1.165119965078125,1.4440604330077556,501.0,439.0,1973.0,2754.0,0.0
1729224626724,1729225638770,1,true,,,3.074050486257915,1.384096687973456,5.296743300224966,4.213014602494065,8.869203705662427,2.58322208946906,6.639419051661021,5.241820765917252,3.8141312585602716,2.862528986243831,3.2962990208292875,5.64857566879823,7.024765416924306,3.250214615133843,2.3154501223574244,3.2092049822543847,4.907503040295411,2.064501358206904,1.165119965078125,1.4440604330077556,321.0,457.0,1361.0,1935.0,0.0
1729224626724,1729225639769,1,true,,,3.074050486257915,1.9789328601022893,5.296743300224966,4.213014602494065,8.869203705662427,2.981739418824524,6.639419051661021,5.241820765917252,3.8141312585602716,3.252253654421283,3.2962990208292875,5.64857566879823,7.024765416924306,4.038719293246304,2.3154501223574244,3.2092049822543847,4.907503040295411,2.4338195613601115,1.165119965078125,1.4440604330077556,268.0,256.0,6064.0,6173.0,0.0
1729224626724,1729225640770,1,true,,,6.747258495165524,4.52218729868383,5.296743300224966,4.213014602494065,16.90148627996748,3.3304405312111727,6.639419051661021,5.241820765917252,6.127822421566828,8.13729916275081,3.2962990208292875,5.64857566879823,11.288916232512603,12.350651455602273,2.3154501223574244,3.2092049822543847,4.804505815737457,6.0824812500635845,1.165119965078125,1.4440604330077556,281.8,208.9,1451.5,1865.8,0.0
1729224626724,1729225641771,1,true,,,7.237693538417817,3.506970355390597,5.296743300224966,4.213014602494065,20.357001627717125,2.9621684710206155,6.639419051661021,5.241820765917252,7.390961976335085,12.15422472844044,3.2962990208292875,5.64857566879823,14.627637632082518,10.079272031014602,2.3154501223574244,3.2092049822543847,4.836796092430974,5.644759517752225,1.165119965078125,1.4440604330077556,471.0,299.0,1234.0,1505.0,0.0
1729224626724,1729225642771,1,true,,,6.845587660559664,6.630370395106859,5.296743300224966,4.213014602494065,19.20993421916802,4.732790118908421,6.639419051661021,5.241820765917252,7.1121503221731635,9.536882479000463,3.2962990208292875,5.64857566879823,15.562818272482954,10.156969390533954,2.3154501223574244,3.2092049822543847,4.746225034974377,6.463985433799397,1.165119965078125,1.4440604330077556,779.0,1022.0,2318.0,2606.0,0.0
1729224626724,1729225643770,1,true,,,6.845587660559664,7.444891528418903,5.296743300224966,4.213014602494065,19.20993421916802,5.237712280072691,6.639419051661021,5.241820765917252,7.1121503221731635,9.448238441133027,3.2962990208292875,5.64857566879823,15.562818272482954,11.157095918570983,2.3154501223574244,3.2092049822543847,4.746225034974377,7.050253622418694,1.165119965078125,1.4440604330077556,778.0,612.0,2926.0,2968.0,0.0
1729224626724,1729225644770,1,true,,,6.845587660559664,7.444891528418903,5.296743300224966,4.213014602494065,19.20993421916802,5.237712280072691,6.639419051661021,5.241820765917252,7.1121503221731635,9.448238441133027,3.2962990208292875,5.64857566879823,15.562818272482954,11.157095918570983,2.3154501223574244,3.2092049822543847,4.746225034974377,7.050253622418694,1.165119965078125,1.4440604330077556,567.0,496.0,2200.0,2691.0,0.0
1729224626724,1729225645770,1,true,,,6.845587660559664,7.444891528418903,5.296743300224966,4.213014602494065,19.20993421916802,5.237712280072691,6.639419051661021,5.241820765917252,7.1121503221731635,9.448238441133027,3.2962990208292875,5.64857566879823,15.562818272482954,11.157095918570983,2.3154501223574244,3.2092049822543847,4.746225034974377,7.050253622418694,1.165119965078125,1.4440604330077556,558.0,582.0,3704.0,4790.0,0.0
