SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729102271388,1729102368464,,1.0,9.44701,1.52871,5.34686,4.42913,3.98695,1.44368,3.36989,2.82805,5.58592,1.79723,7.44862,4.63469,4.01163,7.20744,3.06118,2.6284,2.06301,3.70161,1.00082,1.17471,111.5,126.0,821.5,523.0,0.00916
1729102271388,1729102369464,,1.0,4.7261,1.87342,5.77538,5.37839,1.6349,1.50541,4.10628,2.06731,3.17164,3.84323,5.5208,4.03948,2.09773,7.52354,2.24778,1.78235,2.01132,3.5899,1.08896,1.09806,194.5,168.0,875.0,643.5,0.00562
1729102271388,1729102370463,,1.0,8.05481,5.3894,6.91014,19.79676,3.27999,2.84217,7.89634,18.71319,4.19738,6.49452,10.9289,16.37981,2.58866,7.72819,2.89764,5.8107,1.97633,3.53825,1.19523,1.94514,274.0,205.5,925.5,687.5,0.0058
1729102271388,1729102371465,,1.0,6.47167,3.35912,11.00193,19.2286,2.04313,1.46919,6.29295,16.48324,2.99184,3.91523,6.6235,14.72213,5.76815,7.63754,2.71483,5.65236,2.73835,4.27778,1.32792,1.97282,112.0,112.0,737.0,496.0,0.00507
1729102271388,1729102372462,,1.0,3.486,1.47894,5.88864,4.85957,1.66592,1.39381,2.64179,2.9367,2.24997,2.38413,4.27132,5.9922,5.64054,5.75096,2.28887,2.9614,2.65696,3.60168,1.13022,1.18072,101.5,110.5,786.0,593.5,0.00793
1729102271388,1729102373465,,1.0,5.03686,1.67602,3.33857,2.53862,2.619,1.13069,1.02356,1.72186,2.70488,2.52373,2.01305,2.59852,4.51212,6.86722,2.64678,2.61158,1.8512,3.18186,1.24954,1.06355,158.0,131.0,798.5,608.0,0.00708
1729102271388,1729102374464,,1.0,6.41369,3.65582,3.38837,11.86643,2.80419,2.68249,3.86035,11.08195,3.2535,3.17728,4.96446,12.71162,4.01142,5.89115,2.89608,3.21034,1.82719,3.65367,1.66772,1.575,192.5,155.0,678.0,488.0,0.00891
1729102271388,1729102375464,,1.0,4.17281,3.64961,3.85191,10.56688,1.47304,2.39032,3.16804,9.03551,2.46143,2.82082,5.07124,12.75632,5.2066,5.76459,2.47053,3.00561,2.54696,6.4539,1.30818,1.18327,88.0,127.0,773.0,498.5,0.00891
1729102271388,1729102376468,,1.0,2.64603,1.69264,15.4272,14.30441,1.19241,1.1479,13.16918,14.93971,2.13162,1.34273,10.47319,11.18527,4.49916,6.70479,3.60133,4.53208,3.08643,7.36584,1.3393,0.88398,129.5,141.5,6199.5,5872.0,0.00958
1729102271388,1729102377463,,1.0,6.37493,4.28993,22.35959,21.51288,2.30787,2.81603,19.37279,23.51553,2.29572,1.12926,10.47319,11.18527,4.94828,6.83745,4.49743,6.27268,2.55308,5.2315,1.54621,1.11168,349.5,236.5,4500.5,4128.0,0.00745
1729102271388,1729102378465,,1.0,7.0206,7.0379,8.33153,10.42796,1.96873,3.62886,9.06777,9.71389,1.08228,7.81238,7.20996,13.23947,4.84069,8.05121,2.81831,3.54187,3.10259,4.52868,1.44162,1.56618,451.0,234.0,772.5,538.0,0.00916
1729102271388,1729102379465,,1.0,2.13644,4.83582,1.90889,3.89504,1.16141,2.58489,2.23782,5.17614,1.0489,7.64155,7.00802,12.9284,3.5878,6.52165,1.79481,2.77716,1.86187,2.82495,0.8922,0.93502,165.5,101.0,756.0,411.5,0.00623
1729102271388,1729102380464,,1.0,7.68353,2.40548,8.94823,5.56837,5.77977,1.53037,7.4251,2.78591,10.86065,2.9404,17.27625,6.81704,2.87438,5.30362,2.96443,2.76297,1.58121,3.5514,0.81605,0.91079,173.5,106.5,807.0,485.5,0.00958
1729102271388,1729102381466,,1.0,8.85547,3.49052,19.9328,9.2984,5.72358,1.53461,13.15587,6.17213,9.78049,2.81523,16.75548,12.86554,2.78043,5.764,4.49624,3.94234,1.60532,3.07124,1.41283,1.33285,741.0,229.0,901.0,493.0,0.00671
1729102271388,1729102382466,,1.0,6.75884,4.57987,23.73096,8.82469,3.01723,2.37934,8.61795,6.5202,2.61868,1.95405,13.83566,10.88528,2.79772,6.22246,4.24437,3.78955,1.70311,2.53243,1.66241,1.19802,1669.5,558.0,7644.5,5813.5,0.00726
1729102271388,1729102383466,,1.0,6.58032,3.84565,23.73096,9.79601,3.01255,2.01265,8.61795,5.60347,3.03567,1.61756,13.83566,6.14506,3.22556,5.87219,4.24437,2.94579,1.81052,2.52688,1.66241,1.08136,1143.0,477.0,7366.0,5625.0,0.005
1729102271388,1729102384467,,1.0,10.46161,3.39706,6.48758,9.79601,6.6288,1.23629,6.01945,5.60347,9.14503,1.86518,10.6341,6.14506,4.70382,5.83181,3.908,2.94579,1.73984,2.24002,1.06424,1.08136,319.5,180.5,838.0,818.0,0.00592
1729102271388,1729102385465,,1.0,9.54734,6.23667,16.08568,9.79601,6.42384,2.63956,15.73096,5.60347,6.85301,4.06704,17.45364,6.14506,4.95083,5.78055,3.57305,2.94579,1.36008,3.07485,1.50485,1.08136,264.5,147.5,4823.5,4446.0,0.01459
1729102271388,1729102386464,,1.0,2.37995,4.80339,30.53197,9.79601,1.0656,1.89553,28.26501,5.60347,2.03906,2.88602,17.87851,6.14506,3.92264,5.17129,2.33577,2.94579,1.95593,2.81418,1.80855,1.08136,426.0,252.0,9544.0,9680.0,0.01404
1729102271388,1729102387468,,1.0,2.37995,6.7577,30.53197,9.79601,1.0656,2.69252,28.26501,5.60347,2.03906,2.99966,17.87851,6.14506,3.92264,5.76694,2.33577,2.94579,1.95593,3.165,1.80855,1.08136,456.0,226.0,2021.0,2076.0,0.0191
1729102271388,1729102388469,,1.0,2.37995,3.92413,30.53197,9.79601,1.0656,2.0908,28.26501,5.60347,2.03906,3.36699,17.87851,6.14506,3.92264,6.00626,2.33577,2.94579,1.95593,4.24183,1.80855,1.08136,490.0,252.0,3203.0,3361.0,0.09698
1729102271388,1729102389470,,1.0,2.37995,6.83953,30.53197,9.79601,1.0656,5.76384,28.26501,5.60347,2.03906,3.79839,17.87851,6.14506,3.92264,6.38574,2.33577,2.94579,1.95593,5.26693,1.80855,1.08136,706.5,248.5,4120.0,4528.5,0.02942
1729102271388,1729102390471,,1.0,2.37995,9.05291,30.53197,9.79601,1.0656,2.16618,28.26501,5.60347,2.03906,2.28629,17.87851,6.14506,3.92264,3.09329,2.33577,2.94579,1.95593,3.43162,1.80855,1.08136,1749.5,466.0,2048.5,1353.0,0.1134
1729102271388,1729102391478,,1.0,2.37995,8.57824,30.53197,9.79601,1.0656,1.59366,28.26501,5.60347,2.03906,2.00739,17.87851,6.14506,3.92264,2.9851,2.33577,2.94579,1.95593,3.25651,1.80855,1.08136,1003.5,342.5,6141.5,7443.5,0.3916
1729102271388,1729102392468,,1.0,2.37995,7.12964,30.53197,9.79601,1.0656,1.70602,28.26501,5.60347,2.03906,2.43343,17.87851,6.14506,3.92264,2.71383,2.33577,2.94579,1.95593,3.16068,1.80855,1.08136,700.0,225.0,4009.0,4256.5,0.13892
1729102271388,1729102393471,,1.0,5.89102,2.75646,12.96941,13.00886,1.12089,1.7444,5.24527,4.97224,1.18362,3.68557,3.47217,5.56028,1.00027,2.21643,3.39882,4.02774,0.75231,2.26322,1.08079,1.75538,96.5,67.0,3195.0,2798.0,0.04999
1729102271388,1729102394468,,1.0,8.62435,2.23791,12.96941,15.14975,1.63357,1.13303,5.24527,4.67867,2.06038,2.1905,3.47217,5.36644,1.18558,3.14199,3.39882,4.85619,0.606,1.57387,1.08079,2.06905,90.0,65.0,2356.5,2329.5,0.0285
1729102271388,1729102395470,,1.0,2.64953,1.1027,8.23777,4.02596,1.29944,0.98499,4.4602,5.09782,1.86771,1.46916,5.59393,6.47682,1.25389,3.66523,3.35877,5.75035,0.50812,1.70677,1.5388,2.51381,30.0,50.5,752.0,629.5,0.01392
1729102271388,1729102396471,,1.0,2.02063,0.96313,8.73936,7.74935,1.98379,0.76997,2.56911,5.20534,1.54987,1.41471,6.60816,4.70662,0.97443,2.77269,3.02642,2.73238,0.44444,1.23057,0.8765,1.20017,68.5,41.0,1054.0,860.5,0.00708
1729102271388,1729102397473,,1.0,4.97943,1.18486,7.83103,8.32586,2.32078,0.82739,1.38911,5.42959,1.57811,1.02584,4.58728,4.4286,1.0086,1.66727,1.84368,1.69746,0.36322,0.77984,0.53132,0.95783,61.0,33.0,941.0,742.0,0.01202
1729102271388,1729102398469,,1.0,4.68072,1.92878,7.83103,12.50347,1.30384,0.65809,1.38911,4.42135,1.43505,1.0186,4.58728,5.6443,1.03464,1.19511,1.84368,3.96159,0.31455,0.4956,0.53132,1.25787,42.5,30.5,770.5,577.5,0.00598
1729102271388,1729102399463,,1.0,3.20113,1.39056,4.10463,3.65948,0.99691,0.51758,1.09046,2.4061,1.29688,1.82119,4.15491,6.17027,0.89109,0.94834,2.63261,2.8995,0.3191,0.51126,0.62631,1.45308,51.0,32.0,718.0,576.5,0.00787
1729102271388,1729102400471,,1.0,2.48658,1.78748,5.56019,2.3857,1.24795,0.71495,1.88347,2.16824,1.60501,2.19097,5.30174,6.18052,0.79678,0.99648,2.09081,2.45542,0.31875,0.42831,0.59208,1.29686,51.5,57.0,3826.5,3523.5,0.00757
1729102271388,1729102401471,,1.0,2.79538,3.85919,11.01762,3.66693,2.38874,1.34105,3.02494,2.76739,3.05637,1.88821,4.33164,6.18052,0.81502,1.36848,1.35499,2.79112,0.46111,0.72632,0.47046,1.13471,58.0,58.5,4141.5,3833.5,0.0105
1729102271388,1729102402466,,1.0,2.82744,3.42107,11.52482,3.66693,2.00455,1.27349,3.09939,2.76739,2.38129,3.3169,4.18968,6.18052,0.7255,1.22928,1.22701,2.79112,0.40712,0.83165,0.45013,1.13471,46.0,45.0,1418.0,1294.0,0.00769
1729102271388,1729102403470,,1.0,4.67451,1.80561,11.52482,3.66693,1.48957,0.91688,3.09939,2.76739,1.64846,2.95758,4.18968,6.18052,0.92581,1.65476,1.22701,2.79112,0.25012,0.72667,0.45013,1.13471,65.5,42.0,1391.5,1269.0,0.00641
1729102271388,1729102404473,,1.0,7.76549,1.66527,11.52482,3.66693,1.84834,0.73436,3.09939,2.76739,2.72469,1.90093,4.18968,6.18052,1.21852,1.20856,1.22701,2.79112,0.22471,0.69465,0.45013,1.13471,78.0,35.5,948.5,790.0,0.00537
1729102271388,1729102405474,,1.0,5.4845,1.66207,10.47487,8.80891,2.24122,0.67301,2.7011,6.07622,2.72992,1.73491,3.60448,6.38191,1.21325,1.26275,1.20315,4.23383,0.22144,0.52689,0.48567,0.96234,44.0,34.0,895.0,665.5,0.00934
1729102271388,1729102406475,,1.0,1.30817,1.60837,5.16167,6.6523,1.48397,0.97598,0.67406,3.5449,1.4884,1.99006,0.67846,2.10166,0.57936,1.17157,1.07721,1.60985,0.26526,0.45664,0.70933,0.63774,18.0,62.5,923.0,836.0,0.0097
1729102271388,1729102407475,,1.0,0.84126,2.74628,5.3469,7.2769,0.76459,1.74634,0.6568,3.86488,1.2475,1.93165,0.63413,2.10166,0.69015,1.63945,0.95559,1.42295,0.28228,0.576,0.72761,0.64536,68.5,67.0,2644.0,2442.0,0.01422
1729102271388,1729102408479,,1.0,5.44713,2.73,5.3469,7.2769,2.48812,1.47211,0.6568,3.86488,2.67877,1.13883,0.63413,2.10166,0.90915,1.71406,0.95559,1.42295,0.31906,0.87149,0.72761,0.64536,80.0,46.5,2627.0,2366.0,0.01562
1729102271388,1729102409477,,1.0,5.21575,1.59192,5.3469,15.66584,1.65652,0.91997,0.6568,10.47963,2.64199,1.39814,0.63413,11.60985,0.83394,1.65176,0.95559,1.67645,0.30469,0.84427,0.72761,0.61585,40.5,35.0,827.5,659.0,0.01239
1729102271388,1729102410478,,1.0,2.30464,1.1904,11.22482,9.8883,1.45828,0.94439,6.29913,3.9783,2.95126,1.42174,9.41684,9.5874,0.88703,1.34778,4.75854,4.0168,0.30778,0.53909,1.00848,0.51252,41.0,28.0,799.0,628.5,0.01196
1729102271388,1729102411486,,1.0,2.26788,1.00133,7.41296,7.61939,1.69999,0.63269,5.47479,2.44767,2.36462,1.02797,7.03303,8.39726,0.93991,1.43399,4.61475,4.14847,0.32706,0.66638,1.17529,0.48113,42.5,30.0,842.0,693.0,0.03107
1729102271388,1729102412481,,1.0,2.97957,1.37627,10.14175,7.53862,1.69002,0.66198,4.34587,2.32392,1.24858,1.21978,6.82028,7.97156,0.89267,1.42493,4.93777,3.95007,0.34389,0.7536,1.19089,0.46753,48.5,53.0,3567.5,3366.5,0.0083
1729102271388,1729102413483,,1.0,2.54243,3.63117,12.40563,7.53862,1.86951,0.88624,3.05847,2.32392,1.53266,1.38383,4.53285,7.97156,0.94177,1.34682,6.89888,3.95007,0.56483,0.74577,1.30479,0.46753,30.0,53.5,3557.5,3353.0,0.00702
1729102271388,1729102414483,,1.0,1.53423,2.524,5.489,9.02901,1.11079,0.99018,1.29566,1.79427,1.54683,1.86252,2.62635,2.71117,0.78863,1.42056,1.43569,1.66086,0.47399,0.70089,0.8855,1.2094,44.5,42.0,2950.0,2843.5,0.00891
1729102271388,1729102415483,,1.0,2.76619,1.71804,5.07636,7.38976,1.82853,1.31125,1.09636,1.51634,1.51085,1.96201,2.4417,2.3142,0.6979,1.12241,1.46582,1.6976,0.48812,0.82428,0.90319,1.21742,35.0,41.0,2930.0,2845.5,0.00977
1729102271388,1729102416483,,1.0,1.62891,1.94888,4.91131,6.73406,1.44448,0.98493,1.01664,1.40517,1.04319,1.27798,2.36784,2.15541,0.67595,0.99076,1.47787,1.71229,0.3966,1.16023,0.91027,1.22063,25.5,42.0,2502.5,2309.5,0.01569
1729102271388,1729102417484,,1.0,1.19699,1.37843,3.72444,5.09405,0.99178,0.63633,1.19969,1.57268,1.50021,1.31599,2.65417,2.60983,0.96699,1.11766,1.47307,1.47829,0.38448,0.84495,0.82442,0.92234,21.0,25.5,775.0,584.0,0.01117
1729102271388,1729102418483,,1.0,0.74419,0.74615,1.9161,2.59323,0.63577,0.62455,0.75895,1.3434,1.97371,1.88083,3.0512,2.94514,0.78438,0.89354,1.43366,1.02873,0.35128,0.68411,0.7317,0.38431,28.0,51.0,2231.5,1996.0,0.00476
1729102271388,1729102419483,,1.0,1.32955,3.17682,2.35374,2.52948,0.8605,1.14151,0.43392,1.29885,2.16135,1.99762,1.29273,0.8383,0.79597,1.16752,1.32826,1.08873,0.46253,0.82099,0.75066,0.29057,50.5,51.0,2322.5,2080.5,0.0119
1729102271388,1729102420484,,1.0,4.47186,3.30491,2.36585,2.42592,2.17813,1.27386,0.41841,1.32915,1.8164,1.05688,1.1958,0.73158,0.89748,1.23599,1.32826,1.11047,0.33619,0.77122,0.75072,0.27774,60.5,51.0,2961.0,2622.0,0.00818
1729102271388,1729102421483,,1.0,5.80715,3.39331,2.36585,2.42592,2.60035,1.28239,0.41841,1.32915,2.03014,0.98275,1.1958,0.73158,0.69842,1.42643,1.32826,1.11047,0.31123,0.8626,0.75072,0.27774,85.5,40.0,1268.5,1065.0,0.00549
1729102271388,1729102422484,,1.0,5.7164,1.5002,2.36585,5.40269,1.15506,0.85754,0.41841,2.77038,2.10286,1.28673,1.1958,5.27851,0.67685,1.35329,1.32826,2.41311,0.21866,0.70624,0.75072,0.72801,48.5,42.0,2116.0,1892.5,0.00842
1729102271388,1729102423484,,1.0,2.22447,1.61091,2.36585,6.21163,0.98157,2.01512,0.41841,2.38043,1.48641,1.53378,1.1958,4.48889,0.69682,0.71192,1.32826,2.11781,0.19782,0.73766,0.75072,0.80164,33.0,43.5,2293.0,2066.5,0.01111
1729102271388,1729102424485,,1.0,5.81464,1.62078,2.36585,3.47916,3.186,1.71643,0.41841,3.4912,5.31986,1.65336,1.1958,3.921,0.7514,1.26321,1.32826,1.94629,0.36032,0.71643,0.75072,0.67065,89.0,53.5,2821.5,2540.0,0.0047
1729102271388,1729102425484,,1.0,5.98489,3.61018,2.36585,3.70102,3.20646,1.6518,0.41841,3.938,5.15142,1.78501,1.1958,3.921,0.83864,1.4216,1.32826,1.90952,0.39361,0.55032,0.75072,0.64526,46.0,54.5,2932.0,2627.0,0.01318
1729102271388,1729102426487,,1.0,3.14038,2.33779,2.36585,3.87614,1.70386,1.18012,0.41841,4.22529,3.53628,1.45042,1.1958,3.921,0.7708,1.05675,1.32826,1.88867,0.3565,0.55824,0.75072,0.63148,47.0,35.0,971.0,791.0,0.00507
1729102271388,1729102427490,,1.0,3.57421,1.82622,1.71699,5.3249,2.53117,1.32354,3.17086,2.72055,2.84244,1.95628,1.95093,3.92149,0.71883,1.31896,1.8762,3.6405,0.3585,0.55214,0.80378,0.88543,64.0,49.5,753.0,648.0,0.00604
1729102271388,1729102428489,,1.0,3.83802,2.4462,5.94843,4.74718,2.32814,1.6067,4.50856,2.19902,2.69629,2.0034,6.75605,2.05214,0.84233,1.32638,2.82805,3.17656,0.31886,0.54481,0.95233,0.85116,30.0,34.5,1030.5,904.0,0.0097
1729102271388,1729102429490,,1.0,1.35418,0.89456,8.42688,5.19574,0.82371,2.08933,4.93418,2.26702,1.27325,1.89868,6.75605,1.97026,0.79634,1.22058,3.05914,3.11058,0.36351,0.65298,1.10171,0.84231,22.5,36.5,1073.5,923.0,0.01099
1729102271388,1729102430489,,1.0,0.76646,0.69303,11.69654,16.10639,0.53165,1.71204,3.66939,4.80341,1.58857,2.18788,7.26101,5.29149,0.68726,1.02488,1.47545,1.29689,0.4295,0.42278,0.96242,0.50037,15.0,27.5,883.0,746.0,0.01202
1729102271388,1729102431488,,1.0,1.92103,1.1053,12.82234,16.10639,0.92134,0.94143,5.79392,4.80341,2.48204,2.05305,7.08941,5.29149,0.64219,1.08355,1.86952,1.29689,0.37137,0.49666,1.25798,0.50037,91.0,57.0,4085.5,3835.5,0.00995
1729102271388,1729102432492,,1.0,6.8437,3.25479,14.03401,16.10639,2.88426,0.90498,6.8024,4.80341,2.69866,1.16354,6.86374,5.29149,0.86525,1.75408,2.08732,1.29689,0.6567,0.61644,1.41164,0.50037,77.0,47.5,4172.5,3913.5,0.0083
1729102271388,1729102433493,,1.0,5.58212,2.03214,14.03401,16.10639,2.60639,0.87856,6.8024,4.80341,2.87461,1.13097,6.86374,5.29149,1.31638,1.74657,2.08732,1.29689,0.4967,0.71343,1.41164,0.50037,76.0,47.0,833.5,794.5,0.00732
1729102271388,1729102434489,,1.0,5.68126,1.80873,6.50883,10.67693,2.54598,1.42426,3.38349,3.87292,2.86384,1.74183,5.82478,4.14471,1.19388,1.75509,4.48702,2.08292,0.28927,0.90775,1.3001,0.92907,58.5,41.0,764.0,686.5,0.01013
1729102271388,1729102435489,,1.0,6.37069,2.24835,4.40819,3.66516,2.47604,0.71838,2.87321,3.05356,2.97555,1.45922,5.64671,3.55677,0.82696,1.55866,2.75735,2.72166,0.34152,0.96768,1.02884,1.1545,81.0,47.0,724.0,547.0,0.00818
1729102271388,1729102436490,,1.0,4.39195,2.0306,2.80767,3.14115,1.8057,0.66331,2.70412,1.9466,3.48532,0.91047,6.40401,4.60708,1.00404,1.21259,2.34974,3.05458,0.4505,0.70717,1.04753,1.13294,512.0,238.5,3489.5,2516.5,0.01239
1729102271388,1729102437489,,1.0,0.75595,1.18902,1.35016,2.95887,0.66263,0.71152,1.76958,0.75362,1.93598,0.57609,3.82022,2.94047,0.81184,1.09976,2.3027,2.14964,0.37324,0.53093,0.98423,1.31282,1210.0,561.0,5370.5,4420.0,0.03845
1729102271388,1729102438490,,1.0,0.53635,5.6083,0.68555,2.1288,0.47659,2.01462,1.1472,0.3813,1.70914,3.07134,2.00943,1.73839,0.82448,2.08562,2.21401,1.53035,0.33647,0.87557,0.90373,1.5503,506.5,219.5,5702.0,5955.0,0.04865
1729102271388,1729102439490,,1.0,0.53635,7.4505,0.68555,2.1288,0.47659,3.02981,1.1472,0.3813,1.70914,4.51879,2.00943,1.73839,0.82448,2.36852,2.21401,1.53035,0.33647,0.9793,0.90373,1.5503,474.0,308.0,4032.5,5058.0,0.09521
1729102271388,1729102440483,,1.0,3.14756,5.66133,5.51637,4.9535,1.29451,2.69614,5.02834,1.81487,1.95756,2.81631,4.50627,2.8293,0.77637,1.82635,2.93214,1.80111,0.34998,0.60266,1.28625,1.42793,241.0,218.0,2283.5,2045.0,0.00909
1729102271388,1729102441485,,1.0,3.36363,3.48988,7.10755,7.34055,1.3638,1.12191,5.88299,3.96466,2.09147,1.26191,7.06284,5.03482,0.71012,1.23955,3.93365,2.15266,0.34837,0.60649,1.75614,0.93658,389.0,66.0,2291.5,1604.5,0.01019
1729102271388,1729102442489,,1.0,1.25829,2.62565,3.13488,2.5635,0.81919,1.81944,1.87943,2.30611,0.77595,1.45186,3.02145,1.17394,0.66073,1.57988,4.87178,1.72075,0.31221,0.90882,1.9474,0.76881,1170.5,277.5,6177.5,5807.0,0.03589
1729102271388,1729102443493,,1.0,1.27134,6.24767,2.5614,1.74435,0.94271,2.80386,1.18921,1.65054,0.74456,2.36621,2.62642,0.97038,0.59739,1.42511,5.26783,1.61445,0.29186,0.92511,1.97848,0.76652,1119.0,279.5,5631.0,5159.5,0.01636
1729102271388,1729102444493,,1.0,1.27134,11.85996,2.5614,1.74435,0.94271,5.06862,1.18921,1.65054,0.74456,3.1044,2.62642,0.97038,0.59739,0.98216,5.26783,1.61445,0.29186,0.52765,1.97848,0.76652,980.0,266.0,3600.0,3102.0,0.03961
1729102271388,1729102445496,,1.0,1.27134,24.159,2.5614,1.74435,0.94271,5.12501,1.18921,1.65054,0.74456,3.92333,2.62642,0.97038,0.59739,1.57939,5.26783,1.61445,0.29186,0.54686,1.97848,0.76652,1610.0,292.5,8643.5,6734.5,0.08038
1729102271388,1729102446497,,1.0,1.27134,31.3911,2.5614,1.74435,0.94271,6.34461,1.18921,1.65054,0.74456,3.76268,2.62642,0.97038,0.59739,2.78888,5.26783,1.61445,0.29186,1.22561,1.97848,0.76652,1043.5,295.0,9774.0,7867.5,0.08832
1729102271388,1729102447495,,1.0,2.88931,1.52549,2.5614,1.74435,1.03857,0.97032,1.18921,1.65054,2.51091,2.93697,2.62642,0.97038,2.74221,8.20795,5.26783,1.61445,5.04019,5.29333,1.97848,0.76652,398.5,180.5,4519.0,4073.5,0.04565
1729102271388,1729102448497,,1.0,3.15319,2.74868,2.5614,1.74435,1.01494,0.82418,1.18921,1.65054,2.51384,2.64828,2.62642,0.97038,2.87202,8.81568,5.26783,1.61445,4.66412,5.33146,1.97848,0.76652,1883.0,362.0,9958.0,8867.5,0.05524
1729102271388,1729102449498,,1.0,3.23371,3.95053,2.5614,1.74435,0.9992,0.70444,1.18921,1.65054,2.49741,1.68691,2.62642,0.97038,2.91438,9.97478,5.26783,1.61445,4.47609,6.3354,1.97848,0.76652,2052.5,382.5,10823.5,9525.0,0.06116
1729102271388,1729102450499,,1.0,3.23371,11.54362,2.5614,1.74435,0.9992,10.16319,1.18921,1.65054,2.49741,6.63063,2.62642,0.97038,2.91438,3.17984,5.26783,1.61445,4.47609,1.14598,1.97848,0.76652,452.5,167.0,3625.5,3736.0,0.11615
1729102271388,1729102451500,,1.0,17.46015,4.35604,13.01739,15.18558,7.11791,2.29096,5.81008,6.62748,5.13812,5.35526,5.3862,9.2989,1.26012,1.21587,5.7826,4.52249,0.42737,0.61856,2.03359,1.59006,188.0,118.5,2550.5,2224.5,0.04395
1729102271388,1729102452497,,1.0,16.64391,6.24161,65.29735,42.06804,6.81202,2.15726,28.91442,18.61632,6.79857,5.61402,19.18511,25.95595,1.55123,0.96877,8.35647,10.33857,0.22497,0.6289,2.30915,3.48138,271.0,101.5,3059.0,2763.5,0.01556
1729102271388,1729102453497,,1.0,19.79584,7.05479,65.29735,44.57476,5.71306,6.33476,28.91442,21.23768,5.81753,4.12357,19.18511,16.89197,1.76435,1.06701,8.35647,9.57358,0.49376,0.7336,2.30915,3.53057,188.0,109.5,3351.5,3270.0,0.02222
1729102271388,1729102454501,,1.0,9.26989,7.88336,65.29735,44.57476,1.8082,5.5476,28.91442,21.23768,3.53084,3.72071,19.18511,16.89197,1.23404,0.75047,8.35647,9.57358,0.28351,0.41866,2.30915,3.53057,219.5,170.5,1765.0,1526.5,0.0434
1729102271388,1729102455499,,1.0,7.63218,7.25176,65.29735,44.57476,1.89653,3.39635,28.91442,21.23768,4.68599,4.8072,19.18511,16.89197,1.22245,1.75488,8.35647,9.57358,0.40603,0.46067,2.30915,3.53057,335.0,174.5,4170.5,3585.5,0.02417
1729102271388,1729102456502,,1.0,7.37289,3.74002,65.29735,44.57476,2.78921,1.52618,28.91442,21.23768,5.87418,1.35673,19.18511,16.89197,1.32568,3.22131,8.35647,9.57358,0.69278,0.78085,2.30915,3.53057,313.0,173.0,2315.0,1795.0,0.05853
1729102271388,1729102457506,,1.0,1.6747,1.34587,27.7157,17.85635,1.11527,0.87094,5.35434,5.51204,1.48918,1.31892,7.30801,5.50596,1.00431,1.07423,5.98448,2.28377,0.32027,0.65773,2.51264,1.26968,44.0,31.5,1457.0,811.5,0.034
1729102271388,1729102458507,,1.0,3.24233,2.24234,23.75232,15.557,1.46186,1.08484,5.63668,4.801,2.66143,1.86432,7.25747,4.86823,0.70294,0.90258,7.14156,2.48262,0.35776,0.45302,3.2417,1.23055,374.5,235.0,2114.0,2661.5,0.01599
1729102271388,1729102459503,,1.0,13.12021,9.24459,19.86055,9.64149,6.29846,4.87045,6.09288,3.8841,4.75609,3.9697,4.91359,1.96917,0.7341,0.99178,6.5078,2.21494,0.3849,0.46875,3.33013,1.31657,398.0,256.5,4120.0,4298.0,0.01251
1729102271388,1729102460504,,1.0,7.61387,4.14922,19.86055,9.58766,2.17826,2.34358,6.09288,3.81237,2.89286,4.18217,4.91359,1.86295,0.70292,0.8064,6.5078,2.20984,0.27649,0.44611,3.33013,1.31657,117.5,35.0,3028.0,2585.0,0.05237
1729102271388,1729102461507,,1.0,14.8804,3.5911,19.86055,8.31787,4.87135,1.45926,6.09288,3.3591,6.8111,1.99423,4.91359,1.92701,1.07361,0.60062,6.5078,2.12854,0.29978,0.44782,3.33013,1.25337,172.0,51.0,1586.5,1129.5,0.02191
1729102271388,1729102462509,,1.0,12.35005,3.61263,12.07966,2.23933,5.41923,1.22863,6.0149,1.62042,6.61645,2.07094,7.09933,2.78322,1.15726,0.81793,3.44127,2.11892,0.37535,0.4827,1.56259,0.98756,77.0,43.5,2788.0,2594.0,0.02246
1729102271388,1729102463508,,1.0,10.36031,5.4894,3.33648,2.23355,3.18774,1.63175,2.64326,2.15725,1.96328,3.59804,1.53852,1.99071,0.94642,1.15135,2.61505,2.24725,0.29414,0.33802,1.20972,0.9971,143.0,196.5,4939.5,5218.5,0.01367
1729102271388,1729102464508,,1.0,14.951,14.29156,3.00883,2.06506,3.77491,5.08692,2.28829,2.1581,2.67919,11.17043,1.50355,1.83285,1.38227,1.22581,2.67165,2.1151,0.28325,0.30376,1.20264,0.97267,1444.5,302.5,4272.0,3556.0,0.14667
1729102271388,1729102465509,,1.0,6.88659,9.96567,3.00883,2.06506,1.99702,4.17374,2.28829,2.1581,1.78561,6.63497,1.50355,1.83285,1.7105,1.22165,2.67165,2.1151,0.32712,0.33031,1.20264,0.97267,1668.5,319.0,4336.0,3490.0,0.10675
