SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729104250677,1729104348412,,1.0,0.63852,0.24235,0.77556,1.11045,1.12348,0.58234,1.21584,1.80919,1.29585,1.09256,3.11088,2.23917,0.64249,0.85084,1.11744,1.17698,0.17485,0.2796,0.4787,0.48327,17.0,33.0,974.0,393.0,0.00677
1729104250677,1729104349412,,1.0,0.71522,0.32092,1.65622,1.43567,0.46221,0.78676,1.01384,1.55477,0.93819,1.23332,3.60018,2.52184,0.65853,0.79647,0.82603,1.10878,0.18888,0.40887,0.49154,0.42842,14.5,31.0,988.5,408.0,0.01678
1729104250677,1729104350414,,1.0,0.84176,0.89797,2.61205,2.2543,0.46058,0.81019,0.8407,1.09992,0.90088,1.14056,4.22543,3.56918,0.44237,0.78408,1.32691,1.32378,0.23168,0.39401,0.41541,0.58399,15.0,32.0,989.5,404.0,0.00769
1729104250677,1729104351413,,1.0,0.598,0.58157,1.915,1.29507,0.34518,0.74283,0.78238,0.91489,0.97988,1.20691,3.23745,3.48299,0.5922,0.90019,1.26301,1.3804,0.2673,0.38047,0.48405,0.64873,14.0,30.0,995.0,411.5,0.00922
1729104250677,1729104352415,,1.0,0.48841,0.71112,1.01356,1.06774,0.25046,0.46368,0.83724,1.54378,0.87786,1.17148,4.43063,3.18307,0.59347,0.83341,0.78824,1.10846,0.32206,0.33083,0.62219,0.65382,12.5,31.0,992.0,400.5,0.00916
1729104250677,1729104353411,,1.0,0.39918,0.9316,0.93362,0.63802,0.36412,0.45626,1.01674,0.97627,0.54092,1.03405,5.67301,2.38743,0.49698,0.87344,1.07863,0.8496,0.33861,0.27633,0.58596,0.54591,12.0,36.5,999.0,391.5,0.0083
1729104250677,1729104354415,,1.0,0.7069,1.19446,1.18548,1.02271,0.55343,0.85928,0.9545,1.09912,0.59475,0.80195,6.33439,2.53329,0.36382,0.90409,1.6577,1.13305,0.26713,0.38944,0.55399,0.40593,16.0,37.5,996.5,398.5,0.00897
1729104250677,1729104355411,,1.0,0.7691,1.02559,1.15966,2.06719,0.52797,0.66019,1.24403,1.43806,0.80888,0.84015,4.2311,1.95346,0.65189,1.01855,1.37504,1.08294,0.28392,0.6084,0.61895,0.43222,19.5,38.5,1006.5,407.5,0.00677
1729104250677,1729104356413,,1.0,0.57273,1.16593,1.33468,1.95583,0.48964,0.60862,1.40408,1.24522,1.02354,1.2338,1.48232,2.57665,0.65762,0.86177,1.48925,1.1211,0.35332,0.58382,0.49979,0.341,16.0,41.0,999.0,389.0,0.00531
1729104250677,1729104357413,,1.0,0.4633,1.39211,1.1513,1.53519,0.32677,0.7085,0.82802,1.20204,0.79724,1.39027,1.48062,3.31436,0.69291,1.06168,1.2119,1.19847,0.38568,0.50118,0.49613,0.36572,18.0,52.5,1009.5,385.0,0.01025
1729104250677,1729104358413,,1.0,0.4589,3.28536,0.89182,1.28559,0.40498,1.23024,0.78934,1.27376,0.8389,0.96308,1.80588,3.49402,0.80023,1.02766,0.96615,0.90096,0.48707,0.68602,0.55972,0.5675,17.0,73.0,1006.5,394.0,0.00751
1729104250677,1729104359414,,1.0,0.22376,7.27231,0.38799,0.70256,0.46856,3.44283,0.80447,0.7975,1.36992,1.32428,3.18802,3.34183,0.80787,1.1246,1.18731,1.08592,0.46793,0.58098,0.72807,0.62952,18.0,266.0,984.5,398.0,0.01483
1729104250677,1729104360415,,1.0,0.35539,9.9596,0.96784,0.85002,0.58307,4.16173,1.50158,1.04795,1.09273,1.33892,4.05316,3.81231,0.89828,1.26972,1.22494,1.49537,0.49017,0.47121,0.36436,0.55777,21.0,290.0,998.0,388.0,0.01086
1729104250677,1729104361413,,1.0,0.47048,7.6986,1.04578,0.74164,0.74618,1.27388,1.77492,1.42198,0.67044,1.34113,3.6775,3.79647,0.87084,0.73002,1.40547,1.24708,0.5458,0.45423,0.43864,0.61462,20.0,193.5,1028.0,402.0,0.00562
1729104250677,1729104362418,,1.0,0.67665,19.17067,0.7739,0.71432,0.6813,2.48616,0.85007,0.9556,0.66729,2.61258,3.01872,3.57739,0.74349,0.95256,1.21205,1.26911,0.58206,0.6694,0.57562,0.53296,20.0,224.0,979.0,390.5,0.01202
1729104250677,1729104363419,,1.0,0.57886,25.52464,0.63079,0.5628,0.4684,2.71463,0.92975,0.9918,0.63653,2.7824,1.8619,2.91889,0.79539,1.21933,1.00476,1.00776,0.5717,0.81736,0.55972,0.39583,17.5,101.0,975.5,381.0,0.0083
1729104250677,1729104364418,,1.0,0.48228,0.68534,0.7724,0.58624,0.33512,0.71435,0.73734,1.07613,0.68302,1.57494,2.22253,3.23888,0.90727,1.15799,1.05773,1.19758,0.48023,0.63852,0.69036,0.38858,16.0,34.0,978.5,377.0,0.0105
1729104250677,1729104365419,,1.0,0.38966,0.45664,0.94626,0.74797,0.34855,0.6527,0.809,0.72189,0.84659,1.7231,1.79667,2.66942,0.8472,1.07378,1.16317,1.16219,0.4178,0.52916,0.70108,0.31434,15.5,32.5,959.0,391.0,0.00787
1729104250677,1729104366419,,1.0,0.31194,0.44116,0.85957,0.87126,0.31161,0.50004,1.10916,0.90613,0.45964,0.91984,2.11115,3.29062,0.69784,0.94462,1.04382,1.061,0.38045,0.49792,0.71758,0.60739,15.0,29.0,998.5,407.5,0.01013
1729104250677,1729104367426,,1.0,0.60634,1.4707,1.19486,1.51211,0.5084,0.55767,1.25759,1.21862,0.70898,0.51944,7.65368,8.56725,0.72613,0.79851,1.1666,1.37251,0.45436,0.52626,0.54016,0.62855,68.0,163.5,11899.5,11633.5,0.00964
1729104250677,1729104368427,,1.0,7.38382,4.05569,1.25587,2.18154,2.30681,1.38562,1.77158,1.35597,5.46185,0.66393,7.65368,8.4531,1.01933,1.01616,1.77692,1.39765,0.37552,0.52238,0.51266,0.4141,274.5,162.0,13058.0,12893.0,0.00873
1729104250677,1729104369422,,1.0,16.42843,2.75237,1.24823,2.20357,5.09563,1.39984,1.78918,1.35597,6.58839,0.81103,7.65368,8.45124,1.5588,0.84544,1.80049,1.3978,0.20948,0.51543,0.51266,0.40359,260.0,45.0,4164.0,3549.0,0.0069
1729104250677,1729104370421,start session ,1.0,9.56496,2.40477,1.24823,2.20357,5.14577,0.94854,1.78918,1.35597,4.03683,1.21235,7.65368,8.45124,1.15334,0.84334,1.80049,1.3978,0.20575,0.37644,0.51266,0.40359,111.0,36.0,2598.0,1998.0,0.00983
1729104250677,1729104371421,,1.0,6.3408,0.72965,1.24823,2.20357,2.09877,1.03475,1.78918,1.35597,3.47108,1.41417,7.65368,8.45124,0.77099,0.84695,1.80049,1.3978,0.20379,0.27952,0.51266,0.40359,56.0,70.0,4906.5,4388.5,0.0094
1729104250677,1729104372421,,1.0,3.55747,4.45951,1.24823,2.20357,1.1576,1.79034,1.78918,1.35597,2.32151,1.27334,7.65368,8.45124,0.68528,1.05809,1.80049,1.3978,0.42027,0.44829,0.51266,0.40359,63.0,82.5,5408.0,4889.0,0.01587
1729104250677,1729104373420,,1.0,5.13418,6.17738,1.24823,2.20357,2.87977,2.55482,1.78918,1.35597,7.20345,1.44408,7.65368,8.45124,1.13006,1.30701,1.80049,1.3978,0.44965,0.57555,0.51266,0.40359,303.5,131.0,5423.5,4810.5,0.01532
1729104250677,1729104374421,,1.0,19.93951,10.14542,1.24823,2.20357,8.50412,6.97977,1.78918,1.35597,9.85007,6.27773,7.65368,8.45124,1.51551,1.52071,1.80049,1.3978,0.41656,0.78348,0.51266,0.40359,252.5,170.0,5288.0,4797.5,0.01318
1729104250677,1729104375423,,1.0,30.19501,9.42112,1.24823,2.20357,9.34923,5.19992,1.78918,1.35597,7.35177,6.72942,7.65368,8.45124,1.07043,1.73383,1.80049,1.3978,0.44105,0.89736,0.51266,0.40359,280.0,130.0,3973.0,3561.5,0.02289
1729104250677,1729104376421,,1.0,19.88083,4.52642,1.24823,2.20357,7.54453,1.34059,1.78918,1.35597,5.73571,2.48269,7.65368,8.45124,1.09545,1.62556,1.80049,1.3978,0.42869,0.75132,0.51266,0.40359,137.0,316.5,7130.0,6214.5,0.01483
1729104250677,1729104377423,,1.0,13.56476,2.33606,10.85156,5.78447,5.24443,1.20159,5.99902,4.7062,4.96516,1.48282,9.84245,8.45313,1.8581,1.55971,4.27637,2.851,0.37143,1.33967,0.63052,0.64668,325.0,94.0,1712.0,937.0,0.01611
1729104250677,1729104378425,,1.0,18.69598,5.5881,45.17859,25.99968,5.96208,2.7016,40.33567,28.99908,5.70487,4.65436,31.48131,25.42822,2.74892,1.80446,8.64517,6.23442,0.50064,1.26231,1.12047,1.08789,1562.5,611.5,7812.0,6255.5,0.01031
1729104250677,1729104379427,,1.0,18.3683,8.04004,44.67348,37.22883,6.19516,5.66243,70.81352,49.85644,5.46376,4.77682,29.02591,25.26852,2.83209,2.39647,7.61478,6.21251,0.55372,0.97529,1.53538,1.04246,1479.0,657.0,11076.5,9813.5,0.00909
1729104250677,1729104380427,,1.0,15.29895,8.36196,42.05429,37.65919,8.44933,6.83775,73.8483,52.02175,6.25803,4.72887,28.6765,25.18034,2.68997,2.78765,7.44468,6.12942,0.55818,0.93718,1.60959,1.04246,243.5,258.0,5968.0,5322.5,0.00616
1729104250677,1729104381428,,1.0,14.68093,2.40312,42.05429,37.65919,10.94658,1.49598,73.8483,52.02175,6.71664,3.85702,28.6765,25.18034,2.48501,3.39274,7.44468,6.12942,0.54724,1.49963,1.60959,1.04246,336.0,382.5,5449.5,4495.0,0.00586
1729104250677,1729104382421,,1.0,16.51423,3.86873,42.05429,37.65919,12.41153,1.6142,73.8483,52.02175,6.51105,3.79779,28.6765,25.18034,2.2172,3.84402,7.44468,6.12942,0.51647,1.8452,1.60959,1.04246,377.5,396.0,6052.0,4930.5,0.00751
1729104250677,1729104383428,,1.0,16.51423,2.08408,42.05429,37.65919,12.41153,1.62883,73.8483,52.02175,6.51105,1.99552,28.6765,25.18034,2.2172,1.47205,7.44468,6.12942,0.51647,0.61946,1.60959,1.04246,957.5,243.5,1918.0,1220.0,0.00592
1729104250677,1729104384429,,1.0,16.51423,2.80067,42.05429,36.16934,12.41153,2.20194,73.8483,44.53469,6.51105,2.20978,28.6765,22.19723,2.2172,1.4684,7.44468,5.78319,0.51647,0.58136,1.60959,1.099,998.5,247.0,1676.5,902.0,0.00592
1729104250677,1729104385424,,1.0,9.19259,4.46467,27.9686,22.8677,3.86052,0.71441,10.85521,7.76661,3.18381,2.08407,6.22782,7.33516,1.14023,1.06747,3.3351,3.10928,0.294,0.68514,1.12349,1.39855,87.0,262.0,6031.5,5042.0,0.00983
1729104250677,1729104386425,,1.0,9.23233,5.8407,23.06961,17.01528,5.79491,1.20626,12.41898,8.43383,5.32334,2.6748,5.46378,3.05054,1.13443,1.78957,3.34895,2.1665,0.28965,0.91804,1.18735,1.40962,565.0,272.5,6163.0,5197.5,0.00781
1729104250677,1729104387429,,1.0,13.92036,8.09272,19.78756,10.30334,9.19467,1.8623,17.33189,5.7745,6.77418,3.14828,19.54454,4.01013,1.43307,2.64739,3.28286,2.58713,0.25056,1.12353,1.13026,1.41934,569.5,180.5,1303.0,533.0,0.01031
1729104250677,1729104388431,,1.0,29.82221,7.07404,20.78259,10.54454,9.30479,2.90314,9.14742,6.98092,9.49623,2.33844,21.30115,14.7709,2.25711,1.62002,3.15509,4.06107,0.21565,1.02879,1.01935,1.30417,262.5,104.5,1637.5,798.5,0.0094
1729104250677,1729104389433,,1.0,27.25882,5.9804,49.92319,41.7716,8.27715,3.19274,26.89133,22.47287,9.8544,2.40982,27.46284,18.3516,2.50348,1.67166,6.73096,7.65871,0.29268,1.02613,1.38179,0.92165,381.0,364.5,6416.5,5454.5,0.0094
1729104250677,1729104390429,,1.0,16.64151,2.46159,51.75039,49.12579,8.64032,1.955,32.6184,25.31252,5.63601,1.9682,27.21134,18.1276,2.49077,2.5637,7.57698,8.15726,0.38139,1.36405,1.54089,0.84646,316.0,365.5,6778.5,5860.0,0.00519
1729104250677,1729104391430,,1.0,10.95728,2.85403,29.79082,49.12579,5.33877,1.62096,19.18542,25.31252,4.72724,1.70621,17.58038,18.1276,1.95264,4.10507,5.25479,8.15726,0.33868,1.20913,1.53033,0.84646,343.0,123.0,1239.5,717.5,0.00641
1729104250677,1729104392430,,1.0,10.04147,9.25786,9.02388,49.12579,9.60677,3.02922,4.94977,25.31252,7.22471,5.08318,9.97467,18.1276,2.7881,2.62409,3.20183,8.15726,0.43538,0.95511,1.31972,0.84646,548.0,162.0,1234.5,760.5,0.00922
1729104250677,1729104393432,,1.0,11.96284,8.44022,24.60162,40.05243,4.31166,2.01626,12.96489,24.93049,3.15556,5.06293,16.66594,20.57757,1.31151,1.55251,4.62938,5.98241,0.49202,0.94952,1.15365,1.31947,112.5,46.0,1356.0,641.5,0.00549
1729104250677,1729104394432,,1.0,7.81567,1.23634,20.85335,24.81485,2.14414,0.69359,12.41498,16.08623,2.535,1.53682,17.38677,21.27453,1.04002,1.6405,3.65257,4.21462,0.54004,1.00886,0.94374,1.03482,72.5,273.0,5459.5,4542.5,0.0069
1729104250677,1729104395431,,1.0,5.88266,1.71445,0.64657,2.17506,2.74651,0.62005,1.70041,1.7414,3.8017,1.39092,5.10829,2.98138,1.22768,1.40103,1.54073,1.83503,0.62958,0.70359,0.71453,0.40935,146.0,287.0,6145.5,5159.0,0.0058
1729104250677,1729104396434,,1.0,12.2599,3.21498,15.87965,2.17506,3.79285,1.40406,12.468,1.7414,3.97676,1.45352,5.94628,2.98138,1.66742,1.61218,3.41181,1.83503,0.47855,0.47443,1.03418,0.40935,180.0,62.0,1327.5,696.0,0.00726
1729104250677,1729104397432,,1.0,16.75999,3.74987,19.92201,14.07865,5.24259,2.29857,14.59063,11.97036,4.50663,2.58087,9.0112,11.19817,1.6305,1.44432,3.68236,2.90884,0.31342,0.40452,0.98845,1.13348,283.0,113.0,1240.5,517.0,0.00842
1729104250677,1729104398436,,1.0,23.33143,9.43265,19.41657,6.12351,9.51606,4.19493,13.50025,4.84014,5.36258,4.87496,11.18023,8.56757,1.37199,1.46284,4.19125,2.68006,0.29795,0.30511,1.37553,1.31884,1040.0,271.0,1471.0,513.0,0.00897
1729104250677,1729104399438,,1.0,22.60612,18.96542,24.25012,7.94685,8.60938,6.30509,20.11404,8.47522,4.70447,4.63995,10.08468,11.14246,1.37508,2.0157,5.24318,2.4457,0.31876,0.33964,2.03873,1.36725,1015.5,248.5,1722.0,693.0,0.00897
1729104250677,1729104400442,,1.0,22.60612,10.3814,25.40216,10.74879,8.60938,3.58845,21.33839,11.04596,4.70447,3.86001,9.85676,9.42353,1.37508,1.27231,5.3566,2.39439,0.31876,0.25038,2.1283,1.17046,1152.0,251.0,1961.0,1093.0,0.00781
1729104250677,1729104401428,,1.0,22.60612,7.26468,25.40216,10.45682,8.60938,2.14812,21.33839,11.02703,4.70447,2.79863,9.85676,9.20927,1.37508,2.08412,5.3566,2.42793,0.31876,0.72155,2.1283,1.17646,267.5,83.0,1643.0,1055.0,0.00647
1729104250677,1729104402434,,1.0,9.09888,6.48711,11.4425,10.45682,2.5362,1.92128,12.97307,11.02703,3.65055,2.72387,19.14915,9.20927,1.08569,1.98093,5.22931,2.42793,0.35078,0.66519,1.65717,1.17646,280.0,102.5,1352.5,676.5,0.00702
1729104250677,1729104403434,,1.0,27.4017,6.8882,5.15762,10.45682,7.01613,1.72307,7.21218,11.02703,8.60795,3.21691,9.35394,9.20927,2.213,1.57802,4.20129,2.42793,0.38392,0.54914,1.53161,1.17646,306.5,236.0,3519.0,2664.5,0.00879
1729104250677,1729104404437,,1.0,30.08687,6.62754,2.58272,10.45682,6.22804,1.53519,4.85668,11.02703,11.67004,2.23303,4.20785,9.20927,2.22062,1.74495,3.65032,2.42793,0.40077,0.56809,1.44292,1.17646,257.5,349.0,5528.5,4634.5,0.00732
1729104250677,1729104405440,,1.0,22.13512,8.99099,2.58272,10.45682,5.15343,3.02596,4.85668,11.02703,9.47982,3.41614,4.20785,9.20927,1.60871,2.0477,3.65032,2.42793,0.44792,0.78531,1.44292,1.17646,383.0,114.0,1648.0,934.0,0.00604
1729104250677,1729104406438,,1.0,21.6552,6.30514,2.58272,10.45682,8.30676,2.70876,4.85668,11.02703,9.58991,3.7199,4.20785,9.20927,1.46845,1.50004,3.65032,2.42793,0.39552,0.73505,1.44292,1.17646,291.0,71.5,1864.0,1106.0,0.0083
1729104250677,1729104407438,,1.0,22.88639,1.14547,81.70598,62.44843,14.90303,1.8858,103.19454,81.67784,10.92554,2.11537,80.16349,64.23056,1.37708,1.0964,10.11377,9.44475,0.2546,0.86527,1.3159,1.29795,1062.5,491.5,6430.0,5166.0,0.0097
1729104250677,1729104408439,,1.0,26.8442,1.01606,81.70598,53.84383,17.0484,2.07023,103.19454,71.90171,10.92554,1.59236,80.16349,51.79018,1.45045,0.97657,10.11377,9.42013,0.25345,1.45536,1.3159,1.45458,1063.5,388.5,5109.0,4059.5,0.01068
1729104250677,1729104409439,,1.0,19.38596,6.75441,81.70598,53.84383,11.99464,1.6344,103.19454,71.90171,8.6249,2.30632,80.16349,51.79018,1.42874,1.76621,10.11377,9.42013,0.23512,0.94206,1.3159,1.45458,221.0,82.0,1678.5,1056.0,0.00647
1729104250677,1729104410440,,1.0,10.8822,6.67438,37.73417,40.92045,6.44393,1.66057,57.44176,61.84432,6.03074,1.99649,45.31606,48.27033,1.38977,1.48494,8.8657,8.93324,0.29272,0.7391,1.55386,1.14865,545.0,169.0,4452.0,3921.0,0.00726
1729104250677,1729104411438,,1.0,11.32122,11.43339,53.45648,37.6446,7.41425,8.88648,74.17806,64.38858,4.32171,1.84425,45.12816,46.43408,1.3281,1.58098,11.41525,9.69386,0.44417,0.8282,1.76656,0.97174,521.5,230.5,7490.5,6784.5,0.00842
1729104250677,1729104412441,,1.0,17.48477,12.39964,53.90968,37.6446,17.0941,9.49817,71.9035,64.38858,8.52668,2.5668,43.59011,46.43408,2.37417,2.05468,10.71275,9.69386,0.54967,1.15572,1.91178,0.97174,317.5,102.5,3484.5,2555.0,0.00934
1729104250677,1729104413445,,1.0,26.06607,4.33499,19.02115,7.57954,14.9097,1.01679,17.98673,5.71156,9.76453,3.17026,12.72108,3.4731,2.62716,2.3903,7.25483,3.71192,0.49864,1.18292,2.05393,0.94593,245.5,77.5,1147.0,472.0,0.00775
1729104250677,1729104414445,,1.0,28.39079,7.3971,12.14765,8.1273,13.61725,4.7948,8.16748,5.97659,9.08829,2.32774,7.64208,4.25574,2.67856,1.9847,6.64402,3.65117,0.47762,1.25382,2.04756,1.1202,333.5,284.5,6405.5,5818.0,0.00574
1729104250677,1729104415442,,1.0,28.39079,8.16061,12.73473,8.06423,13.61725,6.20524,9.92268,6.10825,9.08829,2.61816,7.25303,4.20925,2.67856,1.79612,6.68513,3.54494,0.47762,1.17856,1.83989,1.34505,294.5,114.0,3006.0,2169.5,0.01172
1729104250677,1729104416444,,1.0,11.67247,3.39107,8.27762,5.70847,2.98617,1.3559,4.24584,4.1589,9.13561,3.26686,6.04632,6.74248,2.34115,1.69923,3.16334,2.7966,1.06258,1.07412,1.42804,0.9551,108.5,50.5,1051.5,401.5,0.0058
1729104250677,1729104417446,,1.0,4.69175,1.42894,1.90004,2.6801,2.45539,0.73565,1.48323,2.8798,5.75789,2.92273,5.59426,6.73602,1.7172,1.45419,2.99761,2.89968,0.92996,0.89809,1.39359,1.04857,60.5,40.0,973.5,403.0,0.00635
1729104250677,1729104418443,,1.0,5.86613,1.36973,6.29656,4.48617,1.34647,0.67048,0.78641,2.30322,3.28749,1.9222,3.32719,4.65654,1.38502,0.98207,3.42162,2.62119,0.37685,0.47137,1.21231,0.95017,65.0,40.5,1015.5,413.0,0.00568
1729104250677,1729104419445,,1.0,3.75728,1.24696,5.57714,5.38327,0.5655,0.81804,0.94556,1.40414,2.45937,2.1301,3.58828,5.226,0.94901,1.26955,2.28669,2.00585,0.17798,0.47644,0.73111,0.80403,13.0,35.5,981.0,372.0,0.00732
1729104250677,1729104420444,,1.0,0.72688,1.69447,1.7533,2.97177,0.23376,1.00291,1.07248,1.04652,0.69242,1.99795,1.91056,4.31626,0.62714,1.17059,1.24431,1.40362,0.20777,0.53634,0.57258,0.6654,13.0,44.0,1004.0,363.5,0.01215
1729104250677,1729104421445,,1.0,0.55331,2.18361,1.54286,1.57552,0.29749,1.08432,1.01766,0.8046,0.99514,0.95578,1.47837,1.1343,0.52636,0.81,0.86172,0.95996,0.25162,0.42816,0.5832,0.72762,29.5,45.0,1020.5,374.5,0.00958
1729104250677,1729104422446,,1.0,2.17335,2.10628,2.44439,1.30322,1.34226,1.0896,1.46084,1.33727,1.70621,2.51419,1.37018,3.22308,0.66069,0.95548,1.57682,2.0613,0.24871,0.35494,0.96429,0.8132,40.5,47.0,1045.0,422.0,0.00928
1729104250677,1729104423447,,1.0,2.28702,1.66592,1.25499,1.68393,1.55865,1.10629,2.58767,3.52792,1.72159,2.22476,3.39081,5.15158,0.66008,1.02961,1.92005,2.33015,0.27787,0.68628,1.32571,0.88377,32.0,37.0,1005.0,436.5,0.01154
1729104250677,1729104424448,,1.0,2.73825,0.99248,1.5137,3.30189,1.0873,0.69231,3.44786,5.60195,1.88876,1.34822,4.70321,5.99596,0.60705,1.01008,1.77263,2.19134,0.31297,0.77346,0.92818,1.01755,59.0,41.5,1015.5,443.5,0.01031
1729104250677,1729104425451,,1.0,8.02507,3.42009,2.74235,6.37015,3.16863,0.93825,3.40417,5.37683,2.18102,1.45028,4.78775,4.51232,0.74474,1.18907,1.81181,1.97284,0.53913,0.57419,1.1569,1.1262,118.5,193.0,5984.0,5225.0,0.00793
1729104250677,1729104426447,,1.0,11.04049,3.68676,4.07661,9.55727,5.08248,1.29802,5.0415,7.85844,4.30563,1.62059,4.68546,4.40592,0.97011,1.05061,2.49952,2.2667,0.55509,0.63808,1.29269,1.12764,166.5,60.5,2057.0,1492.5,0.01062
1729104250677,1729104427449,,1.0,14.24311,1.79725,4.07661,9.55727,5.78337,0.76438,5.0415,7.85844,5.82685,3.26358,4.68546,4.40592,0.92324,1.21712,2.49952,2.2667,0.33338,0.70954,1.29269,1.12764,142.0,44.0,1450.0,630.0,0.00983
1729104250677,1729104428454,,1.0,4.83094,0.76215,1.09217,1.37975,2.32925,0.4567,0.42825,1.31902,3.49034,2.26342,4.54165,3.15323,0.65975,0.95003,0.63721,1.07455,0.30871,0.53405,0.31329,0.41762,20.0,27.0,992.5,375.0,0.01013
1729104250677,1729104429451,,1.0,1.82336,0.62005,2.51343,2.75438,1.23318,0.69299,1.27034,1.72193,1.69931,2.23491,4.69111,6.30655,0.53829,0.72017,0.91872,1.52187,0.28848,0.40388,0.84786,0.48452,44.0,36.5,1060.5,424.0,0.00671
1729104250677,1729104430448,,1.0,3.17399,0.67631,5.29064,3.56005,1.46087,0.5431,2.78088,1.78688,1.86582,2.37855,4.01528,5.49382,0.46674,0.92288,1.29298,1.71365,0.26374,0.4393,0.75214,0.56068,34.5,27.5,1066.0,402.5,0.00653
1729104250677,1729104431447,,1.0,2.34704,0.75221,4.23332,3.53456,1.07442,0.59555,2.74685,2.66071,1.39732,0.99129,8.59856,6.34073,0.4536,0.77446,1.97633,1.70989,0.19815,0.4843,0.73107,0.54595,32.5,29.0,1066.0,390.5,0.00983
1729104250677,1729104432451,,1.0,1.28174,0.67144,2.52909,2.82252,0.8787,0.70329,2.78673,2.16581,1.45528,1.01012,10.6766,6.6373,0.47687,0.76686,1.81313,1.32936,0.24026,0.71194,0.71992,0.58486,27.0,31.0,1010.0,365.5,0.00848
1729104250677,1729104433452,,1.0,1.65575,0.51742,1.44448,1.66582,1.06288,0.62248,2.42384,1.21262,0.85138,1.13332,5.23908,3.21701,0.60729,0.78912,1.27927,1.2541,0.27832,0.75841,0.65074,0.65734,26.5,30.0,1009.0,356.5,0.00616
1729104250677,1729104434453,,1.0,1.41614,0.55412,2.23444,2.17708,0.83917,0.48634,2.51231,1.54517,0.75216,1.15005,3.75026,2.65779,0.59042,0.87606,1.24701,0.99548,0.30742,0.68082,0.57406,0.51056,19.5,31.5,983.5,365.0,0.00574
1729104250677,1729104435455,,1.0,0.81107,0.4892,2.98973,2.735,0.62658,0.682,2.80929,2.09106,1.21447,1.34299,4.78794,4.19579,0.6782,0.97655,1.16343,1.08191,0.28254,0.83508,0.68432,0.48814,16.0,40.0,988.0,361.0,0.00812
1729104250677,1729104436452,,1.0,0.59304,1.21769,1.31579,1.44189,0.62482,1.06448,2.71109,1.86327,1.14647,2.06946,7.02533,10.75868,0.72039,1.16762,1.31297,1.02787,0.2704,0.82787,0.69294,0.54356,15.5,41.5,989.0,365.0,0.00806
1729104250677,1729104437451,,1.0,0.60437,0.92957,1.45627,1.81632,0.5768,0.80839,1.4028,1.483,0.95563,1.84132,5.83368,8.84763,0.70295,1.43866,1.57591,1.43749,0.30109,0.69193,0.46021,0.56684,14.5,37.5,991.0,350.0,0.01038
1729104250677,1729104438452,,1.0,0.50815,0.54291,0.97062,1.93042,0.85312,0.90694,1.54449,1.93869,1.00533,1.06278,3.99351,3.02177,0.53317,1.37927,1.18211,1.65511,0.36846,0.87431,0.41947,0.38121,18.0,44.5,999.5,365.0,0.00897
1729104250677,1729104439450,,1.0,0.60973,2.07293,0.78159,1.16791,1.19973,0.72938,2.22941,1.60934,1.12609,1.04321,4.24889,3.00335,0.56288,1.14711,1.08796,1.63772,0.31452,0.83497,0.53793,0.50901,16.5,46.5,988.0,357.5,0.00818
1729104250677,1729104440452,,1.0,0.43651,1.51907,1.69166,1.41398,0.71395,0.5492,2.52463,1.1071,0.95969,1.44719,3.93065,2.95977,0.55929,1.18972,1.25117,1.19476,0.40514,0.85132,0.87054,0.40304,15.5,39.5,988.0,352.0,0.00702
1729104250677,1729104441451,,1.0,0.38355,0.99967,1.24673,1.58921,0.36238,0.40888,1.72168,1.05041,0.70833,1.37057,4.54232,3.31937,0.67198,1.55799,1.70502,1.27357,0.58877,0.88462,1.22579,0.41875,17.0,37.0,977.5,344.0,0.00818
1729104250677,1729104442449,,1.0,0.27041,1.15725,1.03878,1.31958,0.34648,0.32264,3.19464,1.58923,0.90015,1.19669,7.01854,4.61285,0.81758,1.44428,1.48355,1.2193,0.60628,0.76451,1.20236,0.5241,19.0,39.0,1025.5,368.0,0.00775
1729104250677,1729104443451,,1.0,0.37665,1.15833,1.02123,1.41881,0.51972,0.786,3.76069,2.10173,0.9192,1.51949,7.17364,6.1038,0.7978,1.50999,1.85424,1.2103,0.44798,0.74817,0.8755,0.65391,19.0,38.0,1033.0,366.0,0.00751
1729104250677,1729104444455,,1.0,0.36393,0.97255,1.43846,1.91795,0.25477,0.79116,3.17021,1.84182,0.68484,1.60911,6.65401,6.34839,0.67091,0.98611,1.69579,1.17388,0.566,0.69658,0.96673,0.5528,16.0,30.5,1033.5,370.0,0.00757
1729104250677,1729104445457,,1.0,0.26908,0.83943,1.13423,1.79944,0.23645,0.5502,3.15585,1.50174,0.76457,1.38325,7.67247,4.66733,0.83421,0.8528,1.41819,1.19709,0.64275,0.91806,0.76326,0.5888,17.5,43.0,1010.5,358.5,0.01257
1729104250677,1729104446455,,1.0,0.31632,1.9372,0.9401,1.08098,0.29722,1.62184,2.37616,1.34933,0.92398,1.52824,5.934,3.07343,0.91509,1.009,1.21531,1.25928,0.65838,1.12342,0.83838,0.65398,20.0,68.5,967.0,352.5,0.00842
