SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728781380963,1728781777901,,1.0,13.28472,10.62967,4.81227,3.86972,3.57959,3.23656,2.08173,2.17788,7.34451,3.12172,14.95315,14.41411,1.06809,1.82347,2.0822,2.86229,0.32545,0.64976,1.3217,0.98975,96.5,96.5,405.0,496.5,0.01495
1728781380963,1728781778899,,1.0,11.23225,8.94178,5.28079,3.24612,2.87211,2.79142,1.9373,2.11595,2.74227,3.72036,12.90505,11.11612,1.14588,1.83112,2.29994,3.21476,0.37624,0.485,0.90001,0.74392,167.0,139.0,408.5,450.5,0.0108
1728781380963,1728781779906,,1.0,17.06479,11.48004,6.00323,1.37492,3.44614,3.95159,3.56026,1.97013,3.06057,4.57415,11.87781,6.2082,1.19576,1.75326,2.39307,2.46122,0.35767,0.48566,1.02642,0.93082,127.5,120.5,412.0,463.0,0.02197
1728781380963,1728781780909,,1.0,7.28749,6.6531,3.46507,1.34351,2.53046,1.82293,2.55337,1.80473,2.79913,3.25787,13.33776,5.9361,1.16753,1.51421,2.99448,1.92969,0.37328,0.6285,0.88992,1.17401,49.0,55.0,390.0,433.0,0.01575
1728781380963,1728781781912,,1.0,3.68633,4.15078,2.85567,1.24581,2.46752,1.73434,2.07036,2.12046,2.76623,2.40574,12.09525,5.80547,1.11329,1.28329,2.007,2.06132,0.34188,0.55174,0.70354,1.09519,70.0,66.0,372.0,447.5,0.02386
1728781380963,1728781782907,,1.0,4.4239,5.09054,2.35117,2.11562,2.79364,1.83625,2.66062,2.42751,2.9159,2.7191,12.40286,7.84944,1.36338,1.22626,1.58584,3.05301,0.31773,0.51123,0.61253,0.70592,54.5,65.0,421.0,473.0,0.00769
1728781380963,1728781783906,,1.0,2.66693,2.30465,4.64314,3.41854,0.9008,1.08431,3.10219,2.11058,1.95588,2.61631,9.81075,5.87805,0.78329,1.18985,2.43818,3.433,0.22664,0.63148,0.55168,0.69877,61.5,73.0,440.0,481.5,0.0188
1728781380963,1728781784907,,1.0,7.79124,6.04028,4.00753,4.42562,1.53946,1.9481,3.0464,2.08265,2.37598,2.72634,8.53086,4.84762,0.91247,1.49427,2.62529,2.58902,0.30338,0.7835,0.83048,0.94321,117.0,104.5,398.5,485.5,0.01129
1728781380963,1728781785905,,1.0,12.2165,11.13059,4.36296,3.11952,2.95387,4.16812,1.71416,1.76912,4.3867,3.24196,8.04296,6.63828,1.09631,1.64542,2.52733,2.27697,0.33494,0.70342,0.96282,0.95652,124.5,149.0,404.0,463.5,0.0069
1728781380963,1728781786904,,1.0,7.79419,7.69763,4.79437,3.5775,2.67676,3.44239,1.92399,1.43691,4.10734,3.07526,7.98058,5.43873,1.35894,1.37173,1.98076,2.26887,0.30748,0.5285,0.75228,0.66074,47.5,75.0,386.0,438.5,0.0199
1728781380963,1728781787905,,1.0,0.74992,0.78287,1.80757,1.72118,0.98399,0.81726,3.319,1.62185,1.73455,1.30177,14.01692,6.83961,1.34163,1.39747,1.89588,2.02404,0.36802,0.62833,0.63667,0.67756,20.0,30.0,467.0,487.0,0.01361
1728781380963,1728781788904,,1.0,0.5684,0.59666,1.55454,2.10586,0.89058,0.51321,4.16512,3.27932,2.54659,0.94204,42.46351,29.98343,0.92587,1.12053,2.57512,2.03632,0.2435,0.65314,0.576,0.52244,25.0,20.0,502.0,528.5,0.00812
1728781380963,1728781789911,,1.0,0.93862,0.51691,2.15807,2.16964,1.0279,0.40426,6.63106,5.00217,2.554,1.30177,47.70727,33.66805,0.84492,0.91398,2.7565,2.58179,0.24347,0.6654,0.55186,0.56767,18.5,23.5,451.0,508.5,0.01776
1728781380963,1728781790910,,1.0,0.46788,0.39741,1.2295,1.43624,1.01496,0.63251,6.1945,3.41902,1.22559,1.60472,33.13275,27.281,0.74973,0.93721,2.1222,2.02483,0.26689,0.56208,0.53193,0.4933,16.5,18.0,407.5,443.0,0.00659
1728781380963,1728781791912,,1.0,0.42994,0.49947,1.05604,2.17394,0.77748,0.27272,2.68312,0.91474,1.50876,1.10083,12.23854,8.30594,0.971,0.65842,2.44516,1.59786,0.28776,0.57348,0.69663,0.54438,19.0,21.0,408.0,428.0,0.01074
1728781380963,1728781792907,,1.0,0.63838,0.70305,0.88915,1.34629,0.64982,0.43268,3.35614,1.35392,1.38687,1.00464,15.81654,5.95216,0.96021,0.72694,1.9736,1.43513,0.22783,0.53801,0.85989,0.52403,15.0,22.0,409.5,418.0,0.01111
1728781380963,1728781793914,,1.0,0.52362,0.56393,1.28717,1.23241,1.01302,0.51545,4.28479,2.17113,1.14926,0.71045,17.06456,6.84008,0.82822,1.21784,1.94836,1.31378,0.18262,0.55009,0.96503,0.538,31.0,23.0,410.5,428.0,0.01398
1728781380963,1728781794912,,1.0,1.5191,0.59687,1.65796,1.5177,2.03563,0.80447,3.95134,2.41935,2.57628,1.068,17.82954,7.06145,0.65132,1.19666,2.18725,1.5961,0.24008,0.5617,0.77933,0.51032,32.5,29.5,404.0,435.5,0.00836
1728781380963,1728781795910,,1.0,2.25533,1.35759,1.68646,1.38922,1.40901,0.70592,2.92906,2.34536,2.86566,1.6597,21.50879,29.05712,0.66767,1.15534,2.11718,2.06242,0.30124,0.62483,0.73418,0.52475,43.0,36.5,426.5,501.5,0.00726
1728781380963,1728781796913,,1.0,3.14741,1.76173,3.11791,1.27557,1.23119,1.03931,3.27468,4.03903,1.85198,1.68138,20.31408,32.80262,0.91777,1.17873,2.55082,1.90811,0.35623,0.66482,0.92651,0.95277,34.0,37.5,418.0,472.0,0.0116
1728781380963,1728781797911,,1.0,1.40992,0.83238,3.82001,2.36101,0.71222,0.91348,4.50349,3.68223,2.36884,1.41563,16.78785,13.91199,1.00295,1.85924,2.49542,1.78683,0.49309,0.66249,1.43614,1.03934,32.5,30.5,408.5,500.0,0.01929
1728781380963,1728781798909,,1.0,1.69242,0.90797,3.26274,2.44889,1.85277,0.53274,3.16493,2.0314,2.41194,1.38757,8.63504,7.60896,0.76357,1.36006,2.23738,1.64574,0.38817,0.51111,1.29459,1.08828,33.5,22.5,390.5,448.0,0.00995
